x,y,z
8.293844438406003,-8.532272319847289,1805.5797654310934
8.7065251634291,-8.532272319847289,1666.2338959634749
9.119205888452202,-8.532272319847289,1478.0038575894596
9.531886613475299,-8.532272319847289,1310.116509862919
9.944567338498397,-8.532272319847289,1229.416640340605
10.357248063521498,-8.532272319847289,1274.3177643654476
10.769928788544595,-8.532272319847289,1442.1412377850518
11.182609513567693,-8.532272319847289,1698.0503810765179
11.59529023859079,-8.532272319847289,2000.4595558391088
12.007970963613888,-8.532272319847289,2326.712463054126
12.420651688636987,-8.532272319847289,2682.3556698065795
-11.927511087725817,-8.080963516540237,5121.636867749291
-11.514830362702718,-8.080963516540237,5044.269468023469
-11.10214963767962,-8.080963516540237,4676.765502025126
-10.689468912656523,-8.080963516540237,4090.725775585833
-10.276788187633423,-8.080963516540237,3408.3996014207205
-9.864107462610324,-8.080963516540237,2767.727390364831
-9.451426737587227,-8.080963516540237,2282.9223335662473
-9.038746012564129,-8.080963516540237,2015.2812999150865
-8.62606528754103,-8.080963516540237,1961.9969847051966
-8.21338456251793,-8.080963516540237,2063.603850116942
-7.800703837494833,-8.080963516540237,2226.836728223875
-7.388023112471735,-8.080963516540237,2357.4631805990066
-6.975342387448636,-8.080963516540237,2394.3316471139615
-6.562661662425538,-8.080963516540237,2332.3870577135003
-6.1499809374024395,-8.080963516540237,2223.245674971737
-5.737300212379341,-8.080963516540237,2150.222054058675
-5.324619487356243,-8.080963516540237,2187.6540898473195
-4.911938762333144,-8.080963516540237,2364.0038001930047
-4.499258037310046,-8.080963516540237,2647.3214328857666
-4.0865773122869475,-8.080963516540237,2959.828228897167
-3.673896587263849,-8.080963516540237,3212.7758987182438
-3.2612158622407517,-8.080963516540237,3343.0177659108467
-2.8485351372176524,-8.080963516540237,3334.1247544054354
-2.435854412194553,-8.080963516540237,3215.105083353338
-2.0231736871714556,-8.080963516540237,3041.586476379911
-1.6104929621483581,-8.080963516540237,2871.0634860704104
-1.1978122371252589,-8.080963516540237,2743.424159633346
-0.7851315121021596,-8.080963516540237,2672.7835562754763
-0.3724507870790621,-8.080963516540237,2650.534792204138
0.0402299379440354,-8.080963516540237,2655.281599028952
0.45291066296713467,-8.080963516540237,2663.9327222710845
0.8655913879902339,-8.080963516540237,2659.4064945680766
1.2782721130133314,-8.080963516540237,2633.061982268578
1.690952838036429,-8.080963516540237,2582.7388106652825
2.103633563059528,-8.080963516540237,2508.959425080968
2.5163142880826275,-8.080963516540237,2412.012152090767
2.928995013105725,-8.080963516540237,2291.643786394371
3.3416757381288225,-8.080963516540237,2149.504463271912
3.7543564631519217,-8.080963516540237,1992.7582597057556
4.167037188175021,-8.080963516540237,1836.0585870360774
4.5797179131981185,-8.080963516540237,1699.4005113595517
4.992398638221216,-8.080963516540237,1601.7197784514224
5.4050793632443135,-8.080963516540237,1553.3407170427881
5.8177600882674145,-8.080963516540237,1551.8597158604323
6.230440813290512,-8.080963516540237,1583.9617077173448
6.6431215383136095,-8.080963516540237,1631.27290276203
7.055802263336711,-8.080963516540237,1675.5435713778857
7.468482988359808,-8.080963516540237,1700.159805868655
7.8811637133829056,-8.080963516540237,1689.782331030115
8.293844438406003,-8.080963516540237,1632.7729675388828
8.7065251634291,-8.080963516540237,1528.3088637553574
9.119205888452202,-8.080963516540237,1393.7610301140392
9.531886613475299,-8.080963516540237,1264.582177569744
9.944567338498397,-8.080963516540237,1183.1767917036714
10.357248063521498,-8.080963516540237,1182.298622630446
10.769928788544595,-8.080963516540237,1274.2828051647607
11.182609513567693,-8.080963516540237,1453.9558514181163
11.59529023859079,-8.080963516540237,1712.555226034193
12.007970963613888,-8.080963516540237,2050.8673915070312
12.420651688636987,-8.080963516540237,2479.3468862208892
-11.927511087725817,-7.629654713233186,4493.039603343854
-11.514830362702718,-7.629654713233186,4254.584096874165
-11.10214963767962,-7.629654713233186,3841.6260014393592
-10.689468912656523,-7.629654713233186,3329.0812853602665
-10.276788187633423,-7.629654713233186,2807.327174179731
-9.864107462610324,-7.629654713233186,2364.330609481097
-9.451426737587227,-7.629654713233186,2067.997303865412
-9.038746012564129,-7.629654713233186,1951.4642003887493
-8.62606528754103,-7.629654713233186,2003.8148286374128
-8.21338456251793,-7.629654713233186,2170.3549596615153
-7.800703837494833,-7.629654713233186,2367.067968528706
-7.388023112471735,-7.629654713233186,2509.403345374949
-6.975342387448636,-7.629654713233186,2546.675589743101
-6.562661662425538,-7.629654713233186,2486.076539920703
-6.1499809374024395,-7.629654713233186,2391.63746224277
-5.737300212379341,-7.629654713233186,2355.075146586063
-5.324619487356243,-7.629654713233186,2451.171926468255
-4.911938762333144,-7.629654713233186,2700.0823146133125
-4.499258037310046,-7.629654713233186,3055.953696869383
-4.0865773122869475,-7.629654713233186,3427.0315585341855
-3.673896587263849,-7.629654713233186,3715.7846937352515
-3.2612158622407517,-7.629654713233186,3858.4160575435044
-2.8485351372176524,-7.629654713233186,3845.8455320049743
-2.435854412194553,-7.629654713233186,3719.637664768575
-2.0231736871714556,-7.629654713233186,3548.773797972098
-1.6104929621483581,-7.629654713233186,3400.154385593536
-1.1978122371252589,-7.629654713233186,3315.4048155150763
-0.7851315121021596,-7.629654713233186,3301.236179080385
-0.3724507870790621,-7.629654713233186,3333.9518120126404
0.0402299379440354,-7.629654713233186,3373.495353187233
0.45291066296713467,-7.629654713233186,3380.0674812261323
0.8655913879902339,-7.629654713233186,3326.987989927261
1.2782721130133314,-7.629654713233186,3206.3517161994505
1.690952838036429,-7.629654713233186,3027.562967507641
2.103633563059528,-7.629654713233186,2811.4212649745205
2.5163142880826275,-7.629654713233186,2583.2354126804835
2.928995013105725,-7.629654713233186,2367.5938392439225
3.3416757381288225,-7.629654713233186,2185.5802080054955
3.7543564631519217,-7.629654713233186,2053.284839361116
4.167037188175021,-7.629654713233186,1979.5723184991798
4.5797179131981185,-7.629654713233186,1962.2311957116879
4.992398638221216,-7.629654713233186,1984.5343096420652
5.4050793632443135,-7.629654713233186,2016.5159657291626
5.8177600882674145,-7.629654713233186,2023.9568561996339
6.230440813290512,-7.629654713233186,1982.7088654357397
6.6431215383136095,-7.629654713233186,1890.342886889744
7.055802263336711,-7.629654713233186,1766.6612925401698
7.468482988359808,-7.629654713233186,1641.3711264868798
7.8811637133829056,-7.629654713233186,1536.655622348262
8.293844438406003,-7.629654713233186,1456.6139986564165
8.7065251634291,-7.629654713233186,1390.4163037194958
9.119205888452202,-7.629654713233186,1325.5089997449438
9.531886613475299,-7.629654713233186,1260.187540033381
9.944567338498397,-7.629654713233186,1207.0055479196053
10.357248063521498,-7.629654713233186,1187.160646047952
10.769928788544595,-7.629654713233186,1223.0265293675948
11.182609513567693,-7.629654713233186,1335.4576731670918
11.59529023859079,-7.629654713233186,1545.6580782371082
12.007970963613888,-7.629654713233186,1874.8875075169342
12.420651688636987,-7.629654713233186,2335.0633325113945
-11.927511087725817,-7.178345909926135,3807.8722653919467
-11.514830362702718,-7.178345909926135,3477.890947994252
-11.10214963767962,-7.178345909926135,3080.4711580457506
-10.689468912656523,-7.178345909926135,2673.985514080172
-10.276788187633423,-7.178345909926135,2315.4867541907265
-9.864107462610324,-7.178345909926135,2056.695994685287
-9.451426737587227,-7.178345909926135,1936.9199674778101
-9.038746012564129,-7.178345909926135,1971.4007510289416
-8.62606528754103,-7.178345909926135,2139.3826087351276
-8.21338456251793,-7.178345909926135,2381.2085788289282
-7.800703837494833,-7.178345909926135,2612.638692137104
-7.388023112471735,-7.178345909926135,2755.748678894426
-6.975342387448636,-7.178345909926135,2774.0403720202567
-6.562661662425538,-7.178345909926135,2693.1309226009707
-6.1499809374024395,-7.178345909926135,2593.244728979374
-5.737300212379341,-7.178345909926135,2574.056014975139
-5.324619487356243,-7.178345909926135,2707.9261467018528
-4.911938762333144,-7.178345909926135,3004.7250599157423
-4.499258037310046,-7.178345909926135,3405.719815129587
-4.0865773122869475,-7.178345909926135,3808.831305815483
-3.673896587263849,-7.178345909926135,4111.841690681583
-3.2612158622407517,-7.178345909926135,4252.5794354597465
-2.8485351372176524,-7.178345909926135,4228.870052050027
-2.435854412194553,-7.178345909926135,4092.482664752673
-2.0231736871714556,-7.178345909926135,3923.293496338636
-1.6104929621483581,-7.178345909926135,3796.692309747079
-1.1978122371252589,-7.178345909926135,3757.2966186157773
-0.7851315121021596,-7.178345909926135,3807.221478499562
-0.3724507870790621,-7.178345909926135,3910.5476409750845
0.0402299379440354,-7.178345909926135,4009.8205332696425
0.45291066296713467,-7.178345909926135,4047.103395053217
0.8655913879902339,-7.178345909926135,3982.038046954686
1.2782721130133314,-7.178345909926135,3802.0144316309625
1.690952838036429,-7.178345909926135,3523.266518167643
2.103633563059528,-7.178345909926135,3184.701743633119
2.5163142880826275,-7.178345909926135,2837.641757919181
2.928995013105725,-7.178345909926135,2534.535671341101
3.3416757381288225,-7.178345909926135,2318.6601318213743
3.7543564631519217,-7.178345909926135,2215.526821731625
4.167037188175021,-7.178345909926135,2226.1364337783284
4.5797179131981185,-7.178345909926135,2323.183861429078
4.992398638221216,-7.178345909926135,2453.279580666086
5.4050793632443135,-7.178345909926135,2548.71575964327
5.8177600882674145,-7.178345909926135,2548.73161191931
6.230440813290512,-7.178345909926135,2423.3421209597864
6.6431215383136095,-7.178345909926135,2187.6145907116875
7.055802263336711,-7.178345909926135,1896.5258352728836
7.468482988359808,-7.178345909926135,1620.8528250647496
7.8811637133829056,-7.178345909926135,1416.4174308564152
8.293844438406003,-7.178345909926135,1303.4108985241692
8.7065251634291,-7.178345909926135,1265.7685927859488
9.119205888452202,-7.178345909926135,1267.787388613589
9.531886613475299,-7.178345909926135,1275.9639292006977
9.944567338498397,-7.178345909926135,1274.2363399891713
10.357248063521498,-7.178345909926135,1268.2522068201552
10.769928788544595,-7.178345909926135,1281.7637586708643
11.182609513567693,-7.178345909926135,1350.217102319602
11.59529023859079,-7.178345909926135,1513.2215567617898
12.007970963613888,-7.178345909926135,1803.5695711277604
12.420651688636987,-7.178345909926135,2230.7668641575315
-11.927511087725817,-6.727037106619083,3149.7165640652893
-11.514830362702718,-6.727037106619083,2824.9739511637345
-11.10214963767962,-6.727037106619083,2518.8475067166128
-10.689468912656523,-6.727037106619083,2257.547089086583
-10.276788187633423,-6.727037106619083,2063.8261083476873
-9.864107462610324,-6.727037106619083,1962.5954870731825
-9.451426737587227,-6.727037106619083,1976.6825838028558
-9.038746012564129,-6.727037106619083,2112.465478343213
-8.62606528754103,-6.727037106619083,2344.367520820516
-8.21338456251793,-6.727037106619083,2611.383755510369
-7.800703837494833,-6.727037106619083,2833.6953107541967
-7.388023112471735,-6.727037106619083,2945.279202348627
-6.975342387448636,-6.727037106619083,2926.941970449373
-6.562661662425538,-6.727037106619083,2821.2172201715257
-6.1499809374024395,-6.727037106619083,2718.6131179746753
-5.737300212379341,-6.727037106619083,2719.4516749698496
-5.324619487356243,-6.727037106619083,2888.678202041613
-4.911938762333144,-6.727037106619083,3225.202836389388
-4.499258037310046,-6.727037106619083,3660.311055561403
-4.0865773122869475,-6.727037106619083,4085.3838148292607
-3.673896587263849,-6.727037106619083,4395.387515811861
-3.2612158622407517,-6.727037106619083,4528.409016562517
-2.8485351372176524,-6.727037106619083,4485.247267182751
-2.435854412194553,-6.727037106619083,4323.46602020414
-2.0231736871714556,-6.727037106619083,4131.304771694062
-1.6104929621483581,-6.727037106619083,3993.576609935395
-1.1978122371252589,-6.727037106619083,3962.588836418381
-0.7851315121021596,-6.727037106619083,4043.345915381182
-0.3724507870790621,-6.727037106619083,4196.070570852647
0.0402299379440354,-6.727037106619083,4352.809680662781
0.45291066296713467,-6.727037106619083,4440.77530054682
0.8655913879902339,-6.727037106619083,4404.382026022888
1.2782721130133314,-6.727037106619083,4220.214149471867
1.690952838036429,-6.727037106619083,3902.4870060413614
2.103633563059528,-6.727037106619083,3499.179925056794
2.5163142880826275,-6.727037106619083,3080.5089548683836
2.928995013105725,-6.727037106619083,2722.358517264016
3.3416757381288225,-6.727037106619083,2488.028291994746
3.7543564631519217,-6.727037106619083,2411.9169590097003
4.167037188175021,-6.727037106619083,2488.5223536843805
4.5797179131981185,-6.727037106619083,2669.8904647756353
4.992398638221216,-6.727037106619083,2874.3645612560867
5.4050793632443135,-6.727037106619083,3007.7258695034034
5.8177600882674145,-6.727037106619083,2993.0845189545935
6.230440813290512,-6.727037106619083,2799.457994559682
6.6431215383136095,-6.727037106619083,2455.629218104389
7.055802263336711,-6.727037106619083,2040.2787562122753
7.468482988359808,-6.727037106619083,1650.9886666426983
7.8811637133829056,-6.727037106619083,1366.5664657728453
8.293844438406003,-6.727037106619083,1220.853369573819
8.7065251634291,-6.727037106619083,1198.971164377643
9.119205888452202,-6.727037106619083,1254.0764248361354
9.531886613475299,-6.727037106619083,1332.9744392848595
9.944567338498397,-6.727037106619083,1397.7836336160842
10.357248063521498,-6.727037106619083,1436.765007670448
10.769928788544595,-6.727037106619083,1464.5616462987591
11.182609513567693,-6.727037106619083,1515.379378045813
11.59529023859079,-6.727037106619083,1631.4330362220123
12.007970963613888,-6.727037106619083,1846.8096595187085
12.420651688636987,-6.727037106619083,2168.056291038778
-11.927511087725817,-6.2757283033120315,2634.4980684763113
-11.514830362702718,-6.2757283033120315,2405.7855112070547
-11.10214963767962,-6.2757283033120315,2250.27608498091
-10.689468912656523,-6.2757283033120315,2154.3582018454217
-10.276788187633423,-6.2757283033120315,2107.249746192535
-9.864107462610324,-6.2757283033120315,2113.3985725231582
-9.451426737587227,-6.2757283033120315,2188.253611283216
-9.038746012564129,-6.2757283033120315,2339.968727122111
-8.62606528754103,-6.2757283033120315,2550.151489196181
-8.21338456251793,-6.2757283033120315,2768.8523425600597
-7.800703837494833,-6.2757283033120315,2930.7270993777815
-7.388023112471735,-6.2757283033120315,2985.929155072303
-6.975342387448636,-6.2757283033120315,2929.339802256909
-6.562661662425538,-6.2757283033120315,2811.2488849234255
