x,y,z
7.089052589152194,-7.539163673615351,0.7329014888197983
7.477634114855443,-7.539163673615351,0.7149183727989012
7.866215640558691,-7.539163673615351,0.7118117550039161
8.254797166261936,-7.539163673615351,0.7253852590314238
8.643378691965184,-7.539163673615351,0.7533740286813873
9.031960217668432,-7.539163673615351,0.7907674405495475
9.42054174337168,-7.539163673615351,0.8318901685117178
9.809123269074925,-7.539163673615351,0.8720645516400581
10.197704794778174,-7.539163673615351,0.9080819905395057
10.586286320481422,-7.539163673615351,0.937548568869919
10.97486784618467,-7.539163673615351,0.9579021542242415
11.363449371887915,-7.539163673615351,0.9661082153206721
11.752030897591164,-7.539163673615351,0.9596064870540297
12.140612423294412,-7.539163673615351,0.9382030855758818
12.529193948997655,-7.539163673615351,0.9057663533553738
-10.397116067493934,-7.1759940523598384,0.9065677637920126
-10.008534541790688,-7.1759940523598384,0.9212089747900734
-9.61995301608744,-7.1759940523598384,0.9385573232671534
-9.231371490384193,-7.1759940523598384,0.9567982609322071
-8.842789964680945,-7.1759940523598384,0.9731499199983604
-8.454208438977698,-7.1759940523598384,0.9837212342574466
-8.06562691327445,-7.1759940523598384,0.9843833032052696
-7.677045387571203,-7.1759940523598384,0.972541423019681
-7.288463861867956,-7.1759940523598384,0.9489520818352907
-6.899882336164708,-7.1759940523598384,0.9184121123740558
-6.511300810461461,-7.1759940523598384,0.8886004889228277
-6.1227192847582135,-7.1759940523598384,0.867387921050835
-5.734137759054967,-7.1759940523598384,0.8598850090471568
-5.3455562333517195,-7.1759940523598384,0.8667128988260357
-4.956974707648472,-7.1759940523598384,0.8842856070050931
-4.568393181945225,-7.1759940523598384,0.9067497664633338
-4.179811656241977,-7.1759940523598384,0.9283831034775232
-3.7912301305387297,-7.1759940523598384,0.9452130492322103
-3.4026486048354823,-7.1759940523598384,0.9553114003799383
-3.014067079132235,-7.1759940523598384,0.958096996176824
-2.6254855534289874,-7.1759940523598384,0.9534398291677855
-2.236904027725741,-7.1759940523598384,0.9412122316706295
-1.8483225020224925,-7.1759940523598384,0.9214683243880042
-1.459740976319246,-7.1759940523598384,0.8950843160153897
-1.0711594506159994,-7.1759940523598384,0.86459201991225
-0.682577924912751,-7.1759940523598384,0.834857212146655
-0.2939963992095045,-7.1759940523598384,0.8130134116040647
0.09458512649374384,-7.1759940523598384,0.8069349263424741
0.4831666521969904,-7.1759940523598384,0.8220676757835081
0.8717481779002387,-7.1759940523598384,0.8577219111565473
1.2603297036034853,-7.1759940523598384,0.9051136259024424
1.6489112293067336,-7.1759940523598384,0.9492356685280509
2.03749275500998,-7.1759940523598384,0.9745927184057047
2.4260742807132267,-7.1759940523598384,0.9721189209944163
2.814655806416475,-7.1759940523598384,0.9433196680796596
3.2032373321197216,-7.1759940523598384,0.8990994478257449
3.59181885782297,-7.1759940523598384,0.8540134881386838
3.9804003835262165,-7.1759940523598384,0.8194273683008002
4.368981909229465,-7.1759940523598384,0.7993321981000217
4.757563434932711,-7.1759940523598384,0.7904160083380571
5.14614496063596,-7.1759940523598384,0.7853063763804018
5.534726486339206,-7.1759940523598384,0.7766052092439268
5.923308012042453,-7.1759940523598384,0.759867255331604
6.311889537745701,-7.1759940523598384,0.7349627771170462
6.7004710634489495,-7.1759940523598384,0.7060518649615185
7.089052589152194,-7.1759940523598384,0.6804034876663487
7.477634114855443,-7.1759940523598384,0.666168655292921
7.866215640558691,-7.1759940523598384,0.6695599133374708
8.254797166261936,-7.1759940523598384,0.6924940044397224
8.643378691965184,-7.1759940523598384,0.7318768109609932
9.031960217668432,-7.1759940523598384,0.7809489953440003
9.42054174337168,-7.1759940523598384,0.8319162115764615
9.809123269074925,-7.1759940523598384,0.8783725371836144
10.197704794778174,-7.1759940523598384,0.9163293272109964
10.586286320481422,-7.1759940523598384,0.9437034350893516
10.97486784618467,-7.1759940523598384,0.9591071548993846
11.363449371887915,-7.1759940523598384,0.9610865218060605
11.752030897591164,-7.1759940523598384,0.9485017871494249
12.140612423294412,-7.1759940523598384,0.9219095524898004
12.529193948997655,-7.1759940523598384,0.885072897631977
-10.397116067493934,-6.812824431104326,0.9020865578587316
-10.008534541790688,-6.812824431104326,0.914085243781523
-9.61995301608744,-6.812824431104326,0.9290039890312434
-9.231371490384193,-6.812824431104326,0.9458465975443585
-8.842789964680945,-6.812824431104326,0.9625043774854067
-8.454208438977698,-6.812824431104326,0.975375885823154
-8.06562691327445,-6.812824431104326,0.9801302851816498
-7.677045387571203,-6.812824431104326,0.9735864613520989
-7.288463861867956,-6.812824431104326,0.9557988023709656
-6.899882336164708,-6.812824431104326,0.9309936755345556
-6.511300810461461,-6.812824431104326,0.906463259229028
-6.1227192847582135,-6.812824431104326,0.8897247791234917
-5.734137759054967,-6.812824431104326,0.8853972994238817
-5.3455562333517195,-6.812824431104326,0.8934983031665379
-4.956974707648472,-6.812824431104326,0.9100066690625574
-4.568393181945225,-6.812824431104326,0.9291669219117396
-4.179811656241977,-6.812824431104326,0.9460624638082332
-3.7912301305387297,-6.812824431104326,0.958056891428021
-3.4026486048354823,-6.812824431104326,0.964635052399849
-3.014067079132235,-6.812824431104326,0.9662298265861176
-2.6254855534289874,-6.812824431104326,0.9630658957411137
-2.236904027725741,-6.812824431104326,0.9547160571069719
-1.8483225020224925,-6.812824431104326,0.9404060820143387
-1.459740976319246,-6.812824431104326,0.9197310270981622
-1.0711594506159994,-6.812824431104326,0.8935258737945216
-0.682577924912751,-6.812824431104326,0.8647668998916123
-0.2939963992095045,-6.812824431104326,0.8391301413935146
0.09458512649374384,-6.812824431104326,0.8243735201331833
0.4831666521969904,-6.812824431104326,0.8278078878768387
0.8717481779002387,-6.812824431104326,0.8522958459127965
1.2603297036034853,-6.812824431104326,0.8928701504278178
1.6489112293067336,-6.812824431104326,0.9366789605513606
2.03749275500998,-6.812824431104326,0.9674557677035088
2.4260742807132267,-6.812824431104326,0.9727242763337567
2.814655806416475,-6.812824431104326,0.9496858582902523
3.2032373321197216,-6.812824431104326,0.9061803488434174
3.59181885782297,-6.812824431104326,0.8561795707082756
3.9804003835262165,-6.812824431104326,0.81272043190885
4.368981909229465,-6.812824431104326,0.7824548031017085
4.757563434932711,-6.812824431104326,0.7643704446129027
5.14614496063596,-6.812824431104326,0.7523082094944777
5.534726486339206,-6.812824431104326,0.7389847365547657
5.923308012042453,-6.812824431104326,0.7193535987430002
6.311889537745701,-6.812824431104326,0.6924512442785444
6.7004710634489495,-6.812824431104326,0.6618533118051468
7.089052589152194,-6.812824431104326,0.6348991948484085
7.477634114855443,-6.812824431104326,0.6205862746318859
7.866215640558691,-6.812824431104326,0.6263772347513803
8.254797166261936,-6.812824431104326,0.6550629564929152
8.643378691965184,-6.812824431104326,0.7033159865664556
9.031960217668432,-6.812824431104326,0.7628683616691774
9.42054174337168,-6.812824431104326,0.8236859045089813
9.809123269074925,-6.812824431104326,0.8773065681492709
10.197704794778174,-6.812824431104326,0.918617217593924
10.586286320481422,-6.812824431104326,0.9455909513414136
10.97486784618467,-6.812824431104326,0.9578463002025674
11.363449371887915,-6.812824431104326,0.9553856667925382
11.752030897591164,-6.812824431104326,0.9384076578314733
12.140612423294412,-6.812824431104326,0.9082135974456859
12.529193948997655,-6.812824431104326,0.8685204575286432
-10.397116067493934,-6.449654809848813,0.90705542817736
-10.008534541790688,-6.449654809848813,0.9147244703261255
-9.61995301608744,-6.449654809848813,0.924935868897498
-9.231371490384193,-6.449654809848813,0.9376829508319793
-8.842789964680945,-6.449654809848813,0.9518897472505502
-8.454208438977698,-6.449654809848813,0.964758363958649
-8.06562691327445,-6.449654809848813,0.972283357535906
-7.677045387571203,-6.449654809848813,0.9710340231133172
-7.288463861867956,-6.449654809848813,0.960336550317127
-6.899882336164708,-6.449654809848813,0.943411714797201
-6.511300810461461,-6.449654809848813,0.9264419349342861
-6.1227192847582135,-6.449654809848813,0.915831005326786
-5.734137759054967,-6.449654809848813,0.9151895486833989
-5.3455562333517195,-6.449654809848813,0.9238480976561667
-4.956974707648472,-6.449654809848813,0.9377175620991588
-4.568393181945225,-6.449654809848813,0.9517906848240805
-4.179811656241977,-6.449654809848813,0.9626115480206867
-3.7912301305387297,-6.449654809848813,0.9692767249602346
-3.4026486048354823,-6.449654809848813,0.9726966385619817
-3.014067079132235,-6.449654809848813,0.9740125476525456
-2.6254855534289874,-6.449654809848813,0.9734003145165113
-2.236904027725741,-6.449654809848813,0.9698934487612076
-1.8483225020224925,-6.449654809848813,0.961978921616775
-1.459740976319246,-6.449654809848813,0.948356024238548
-1.0711594506159994,-6.449654809848813,0.9285936530426135
-0.682577924912751,-6.449654809848813,0.9038850371921208
-0.2939963992095045,-6.449654809848813,0.8779434311788185
0.09458512649374384,-6.449654809848813,0.8573094402599093
0.4831666521969904,-6.449654809848813,0.8498794208654973
0.8717481779002387,-6.449654809848813,0.8612823018964837
1.2603297036034853,-6.449654809848813,0.8906340975288504
1.6489112293067336,-6.449654809848813,0.9286212585346502
2.03749275500998,-6.449654809848813,0.9601536334084846
2.4260742807132267,-6.449654809848813,0.9709617018233964
2.814655806416475,-6.449654809848813,0.9545089344860865
3.2032373321197216,-6.449654809848813,0.9149525183545926
3.59181885782297,-6.449654809848813,0.8643589537866411
3.9804003835262165,-6.449654809848813,0.8161438628650642
4.368981909229465,-6.449654809848813,0.7788780008828784
4.757563434932711,-6.449654809848813,0.7537237164079432
5.14614496063596,-6.449654809848813,0.7359344079166891
5.534726486339206,-6.449654809848813,0.7185085994137768
5.923308012042453,-6.449654809848813,0.6957566719426583
6.311889537745701,-6.449654809848813,0.6656832486239618
6.7004710634489495,-6.449654809848813,0.6311037088292253
7.089052589152194,-6.449654809848813,0.599443228263562
7.477634114855443,-6.449654809848813,0.5808344399326475
7.866215640558691,-6.449654809848813,0.5845291745805917
8.254797166261936,-6.449654809848813,0.6148611069181453
8.643378691965184,-6.449654809848813,0.6688823305029726
9.031960217668432,-6.449654809848813,0.7371916003909655
9.42054174337168,-6.449654809848813,0.8075612958045499
9.809123269074925,-6.449654809848813,0.8692355570184939
10.197704794778174,-6.449654809848813,0.9155975557888522
10.586286320481422,-6.449654809848813,0.9443009258268065
10.97486784618467,-6.449654809848813,0.9556755262776879
11.363449371887915,-6.449654809848813,0.9509824098010315
11.752030897591164,-6.449654809848813,0.9316627071243816
12.140612423294412,-6.449654809848813,0.8997738546406506
12.529193948997655,-6.449654809848813,0.8590615929431337
-10.397116067493934,-6.086485188593301,0.9196825584484004
-10.008534541790688,-6.086485188593301,0.9218981374473583
-9.61995301608744,-6.086485188593301,0.9258382921752216
-9.231371490384193,-6.086485188593301,0.9325164559097955
-8.842789964680945,-6.086485188593301,0.9420757846160643
-8.454208438977698,-6.086485188593301,0.9528712211812063
-8.06562691327445,-6.086485188593301,0.9616397052127322
-7.677045387571203,-6.086485188593301,0.9650127331270048
-7.288463861867956,-6.086485188593301,0.9616277904779522
-6.899882336164708,-6.086485188593301,0.9534045903890245
-6.511300810461461,-6.086485188593301,0.9448802766337403
-6.1227192847582135,-6.086485188593301,0.9407927082452519
-5.734137759054967,-6.086485188593301,0.9434239494911779
-5.3455562333517195,-6.086485188593301,0.9514825286634929
-4.956974707648472,-6.086485188593301,0.9612366340282464
-4.568393181945225,-6.086485188593301,0.9690154489584794
-4.179811656241977,-6.086485188593301,0.9732965826356218
-3.7912301305387297,-6.086485188593301,0.9750422116858581
-3.4026486048354823,-6.086485188593301,0.9763193662018145
-3.014067079132235,-6.086485188593301,0.9784397666694162
-2.6254855534289874,-6.086485188593301,0.980989798749498
-2.236904027725741,-6.086485188593301,0.9822021903301364
-1.8483225020224925,-6.086485188593301,0.9800169733849755
-1.459740976319246,-6.086485188593301,0.9728616902034486
-1.0711594506159994,-6.086485188593301,0.9598529577358488
-0.682577924912751,-6.086485188593301,0.9410009035913471
-0.2939963992095045,-6.086485188593301,0.9180379289588733
0.09458512649374384,-6.086485188593301,0.8954744865465409
0.4831666521969904,-6.086485188593301,0.8804158069375734
0.8717481779002387,-6.086485188593301,0.8799355100302773
1.2603297036034853,-6.086485188593301,0.8966863374388134
1.6489112293067336,-6.086485188593301,0.925515620451822
2.03749275500998,-6.086485188593301,0.9540798501875323
2.4260742807132267,-6.086485188593301,0.968080313703576
2.814655806416475,-6.086485188593301,0.958350920350312
3.2032373321197216,-6.086485188593301,0.9253744629675844
3.59181885782297,-6.086485188593301,0.8783963577139933
3.9804003835262165,-6.086485188593301,0.82996876705511
4.368981909229465,-6.086485188593301,0.7896043435517204
4.757563434932711,-6.086485188593301,0.7601876695584103
5.14614496063596,-6.086485188593301,0.7383572111320409
5.534726486339206,-6.086485188593301,0.7175368104238515
5.923308012042453,-6.086485188593301,0.6915159819632459
6.311889537745701,-6.086485188593301,0.6573106854320828
6.7004710634489495,-6.086485188593301,0.6169642411054294
7.089052589152194,-6.086485188593301,0.5779685048302151
7.477634114855443,-6.086485188593301,0.5516321838984799
7.866215640558691,-6.086485188593301,0.5491905497627395
8.254797166261936,-6.086485188593301,0.5769398381792024
8.643378691965184,-6.086485188593301,0.6329216890463429
9.031960217668432,-6.086485188593301,0.7072275148039164
9.42054174337168,-6.086485188593301,0.7858461399511818
9.809123269074925,-6.086485188593301,0.8557746518602938
10.197704794778174,-6.086485188593301,0.9085996259470497
10.586286320481422,-6.086485188593301,0.941180305531787
10.97486784618467,-6.086485188593301,0.9540829903616079
11.363449371887915,-6.086485188593301,0.9494758468028285
11.752030897591164,-6.086485188593301,0.9298659533433667
12.140612423294412,-6.086485188593301,0.8980609901232998
12.529193948997655,-6.086485188593301,0.8579338166395762
-10.397116067493934,-5.723315567337788,0.9356460342210433
-10.008534541790688,-5.723315567337788,0.9322277062513047
-9.61995301608744,-5.723315567337788,0.9295130305984061
-9.231371490384193,-5.723315567337788,0.9294354413014778
-8.842789964680945,-5.723315567337788,0.9333487798680646
-8.454208438977698,-5.723315567337788,0.940886753438025
-8.06562691327445,-5.723315567337788,0.9497531876368328
-7.677045387571203,-5.723315567337788,0.9568505888938837
-7.288463861867956,-5.723315567337788,0.9601875038658718
-6.899882336164708,-5.723315567337788,0.9602293687911988
-6.511300810461461,-5.723315567337788,0.9595654175943567
-6.1227192847582135,-5.723315567337788,0.9609883332407254
-5.734137759054967,-5.723315567337788,0.9653861856192374
